Date,Open,High,Low,Close,Adj Close,Volume
2013-05-15,209.6272735595703,217.96363830566406,209.4545440673828,216.59091186523438,192.57469177246094,19773429
2013-05-16,215.4545440673828,221.63636779785156,215.41818237304688,219.5454559326172,195.2016143798828,16552888
2013-05-17,219.1090850830078,224.8909149169922,218.73635864257812,223.7181854248047,198.9116668701172,15429496
2013-05-20,223.44544982910156,224.4363555908203,218.83636474609375,219.96363830566406,195.5734405517578,15072865
2013-05-21,219.96363830566406,224.76364135742188,218.58181762695312,220.18182373046875,195.76742553710938,13731074
2013-05-22,220.90908813476562,223.09091186523438,218.99090576171875,220.0181884765625,195.62193298339844,14560749
2013-05-23,218.18182373046875,219.345458984375,211.31817626953125,213.14544677734375,189.5112762451172,18462532
2013-05-24,215.70909118652344,220.1272735595703,214.1272735595703,218.9363555908203,194.66006469726562,14106999
2013-05-27,218.90908813476562,222.72726440429688,217.23635864257812,221.70909118652344,197.12533569335938,13687630
2013-05-28,222.4545440673828,225.16363525390625,221.8000030517578,223.99090576171875,199.15414428710938,14966160
2013-05-29,223.63636779785156,224.09091186523438,219.654541015625,220.8909149169922,196.3979034423828,11424242
2013-05-30,217.27272033691406,217.7181854248047,213.13636779785156,215.05455017089844,194.4091033935547,23897703
2013-05-31,214.72726440429688,216.14544677734375,208.72726440429688,209.89999389648438,189.74940490722656,18191398
2013-06-03,209.09091186523438,210.5454559326172,206.3000030517578,208.20909118652344,188.22079467773438,13596192
2013-06-04,209.09091186523438,212.0272674560547,206.30909729003906,206.94544982910156,187.0784454345703,12805567
2013-06-05,207.25454711914062,208.13636779785156,203.63636779785156,206.25454711914062,186.4539031982422,14967551
2013-06-06,205.09091186523438,211.41818237304688,204.19090270996094,209.92727661132812,189.77403259277344,10282987
2013-06-07,208.5454559326172,210.50909423828125,207.03636169433594,207.58181762695312,187.6537628173828,13126982
2013-06-10,208.36363220214844,210.50909423828125,201.654541015625,203.23635864257812,183.7254638671875,16822921
2013-06-11,201.27272033691406,202.3545379638672,195.14544677734375,195.72726440429688,176.937255859375,31926708
2013-06-12,194.59091186523438,198.0,194.3272705078125,196.59091186523438,177.71798706054688,17971541
2013-06-13,194.5454559326172,196.9818115234375,193.81817626953125,194.33636474609375,175.6798553466797,14672218
2013-06-14,197.61817932128906,200.80909729003906,195.4545440673828,200.3909149169922,181.1531982421875,19640098
2013-06-17,200.0,201.06362915039062,196.38182067871094,200.26364135742188,181.0381317138672,14558142
2013-06-18,199.4363555908203,199.89999389648438,197.2818145751953,198.3545379638672,179.3123016357422,10463062
2013-06-19,197.60000610351562,198.36363220214844,196.0,197.58181762695312,178.61376953125,7688026
2013-06-20,194.18182373046875,194.18182373046875,188.49090576171875,190.20909118652344,171.94883728027344,26143441
2013-06-21,188.39999389648438,190.90908813476562,186.57272338867188,189.9727325439453,171.73516845703125,22564300
2013-06-24,188.4545440673828,191.63636779785156,187.13636779785156,190.75454711914062,172.44192504882812,22071538
2013-06-25,191.81817626953125,192.09091186523438,186.9363555908203,187.79090881347656,169.76280212402344,28836703
2013-06-26,189.05455017089844,190.3272705078125,185.69090270996094,186.57272338867188,168.6615447998047,22165990
2013-06-27,189.27272033691406,189.81817626953125,186.39999389648438,187.3727264404297,169.38475036621094,34649395
2013-06-28,190.5454559326172,195.66363525390625,189.81817626953125,194.68182373046875,175.99217224121094,26626495
2013-07-01,193.20909118652344,195.24545288085938,192.5454559326172,194.16363525390625,175.5237579345703,11799568
2013-07-02,194.654541015625,197.09091186523438,194.3000030517578,196.1999969482422,177.36463928222656,15842376
2013-07-03,193.0181884765625,194.8545379638672,192.03636169433594,193.4545440673828,174.88272094726562,18527223
2013-07-04,193.4545440673828,194.50909423828125,190.2181854248047,193.39999389648438,174.83340454101562,16176704
2013-07-05,195.27272033691406,195.81817626953125,190.73635864257812,191.19090270996094,172.83639526367188,15904383
2013-07-08,188.09091186523438,188.8909149169922,185.654541015625,186.89999389648438,168.9574432373047,19362282
2013-07-09,188.90908813476562,189.4545440673828,186.4727325439453,188.06362915039062,170.0093536376953,21259342
2013-07-10,188.53636169433594,190.90908813476562,188.18182373046875,188.8272705078125,170.69967651367188,11910833
2013-07-11,192.22726440429688,195.20909118652344,190.89999389648438,192.3545379638672,173.8883056640625,11951973
2013-07-12,194.1999969482422,194.27272033691406,191.18182373046875,192.8000030517578,174.29103088378906,10987867
2013-07-15,192.0,193.5272674560547,191.0181884765625,192.91818237304688,174.39785766601562,10010192
2013-07-16,188.18182373046875,188.36363220214844,181.29090881347656,182.44544982910156,164.93052673339844,35235590
2013-07-17,183.4363555908203,183.9363555908203,176.0272674560547,178.22726440429688,161.11727905273438,33010593
2013-07-18,178.18182373046875,180.2818145751953,173.345458984375,178.99090576171875,161.80758666992188,40802025
2013-07-19,178.90908813476562,179.76364135742188,173.50909423828125,174.41818237304688,157.67385864257812,29801794
2013-07-22,174.5454559326172,177.7181854248047,173.8909149169922,177.1727294921875,160.16397094726562,14668846
2013-07-23,180.0,180.75454711914062,178.68182373046875,179.9363555908203,162.66226196289062,19862078
2013-07-24,176.72726440429688,176.72726440429688,171.40908813476562,173.05455017089844,156.44113159179688,25522145
2013-07-25,171.09091186523438,173.08181762695312,168.6999969482422,169.9727325439453,153.6551971435547,29546368
2013-07-26,171.64544677734375,173.03636169433594,167.154541015625,169.3727264404297,153.11279296875,24788945
2013-07-29,169.2181854248047,171.07272338867188,167.83636474609375,168.83636474609375,152.62789916992188,17053421
2013-07-30,169.31817626953125,171.6999969482422,167.81817626953125,168.3727264404297,152.2087860107422,23377365
2013-07-31,168.18182373046875,168.18182373046875,162.1999969482422,165.2818145751953,149.4145965576172,42761911
2013-08-01,168.5454559326172,168.5454559326172,162.18182373046875,166.2181854248047,150.26109313964844,29563572
2013-08-02,166.90908813476562,167.24545288085938,160.76364135742188,161.29090881347656,145.80682373046875,32469283
2013-08-05,161.99090576171875,165.36363220214844,157.79090881347656,164.08181762695312,148.32977294921875,13765306
2013-08-06,162.90908813476562,162.90908813476562,156.83636474609375,157.5181884765625,142.3962860107422,24008127
2013-08-07,157.81817626953125,159.94544982910156,156.4545440673828,157.86363220214844,142.70855712890625,24653909
2013-08-08,158.18182373046875,160.77272033691406,156.77272033691406,159.10000610351562,143.8262481689453,23881990
2013-08-12,160.81817626953125,162.06362915039062,156.654541015625,157.64544677734375,142.5113525390625,31439567
2013-08-13,156.0181884765625,163.20909118652344,154.74545288085938,162.2818145751953,146.7025909423828,22996369
2013-08-14,162.72726440429688,166.1727294921875,161.19090270996094,164.7181854248047,148.90509033203125,24325284
2013-08-16,162.5454559326172,162.9818115234375,155.63636779785156,156.1090850830078,141.12246704101562,34698262
2013-08-19,156.654541015625,156.654541015625,147.27272033691406,148.24545288085938,134.01376342773438,32644062
2013-08-20,144.89999389648438,151.79090881347656,143.4363555908203,150.9818115234375,136.48741149902344,36937593
2013-08-21,157.8727264404297,160.00909423828125,146.13636779785156,150.8272705078125,136.34771728515625,63672988
2013-08-22,150.36363220214844,151.91818237304688,145.81817626953125,151.1090850830078,136.60247802734375,41854169
2013-08-23,152.0,157.4545440673828,149.345458984375,155.10000610351562,140.2102508544922,43210046
2013-08-26,155.00909423828125,156.0454559326172,149.29090881347656,150.99090576171875,136.49563598632812,36175271
2013-08-27,148.8909149169922,149.81817626953125,145.4545440673828,145.92727661132812,131.91812133789062,39921134
2013-08-28,144.0,147.0272674560547,137.61817932128906,144.79090881347656,130.89083862304688,43588979
2013-08-29,148.07272338867188,148.72726440429688,144.1090850830078,146.76364135742188,132.67417907714844,30345694
2013-08-30,147.42727661132812,150.4363555908203,144.81817626953125,146.13636779785156,132.10714721679688,81385683
2013-09-02,148.0181884765625,151.39999389648438,147.1090850830078,150.29090881347656,135.86285400390625,25276520
2013-09-03,151.63636779785156,151.63636779785156,141.19090270996094,142.46363830566406,128.7869873046875,31504698
2013-09-04,142.4727325439453,149.5181884765625,141.81817626953125,148.68182373046875,134.40821838378906,31392993
2013-09-05,157.63636779785156,165.00909423828125,157.16363525390625,162.49090576171875,146.89163208007812,48903976
2013-09-06,163.94544982910156,175.23635864257812,163.94544982910156,174.25454711914062,157.5259552001953,57729875
2013-09-10,175.09091186523438,178.5454559326172,174.73635864257812,176.29090881347656,159.36679077148438,38762086
2013-09-11,175.4545440673828,177.8000030517578,172.39999389648438,176.31817626953125,159.39146423339844,20022057
2013-09-12,174.345458984375,174.36363220214844,170.9545440673828,172.94544982910156,156.34249877929688,25472507
2013-09-13,170.90908813476562,174.5272674560547,169.50909423828125,171.26364135742188,154.8221435546875,21111519
2013-09-16,176.36363220214844,179.81817626953125,172.90908813476562,176.3545379638672,159.42433166503906,28962010
2013-09-17,175.4545440673828,177.23635864257812,173.50909423828125,174.99090576171875,158.19161987304688,17370347
2013-09-18,175.9818115234375,177.41818237304688,174.9727325439453,176.92727661132812,159.9420928955078,16914892
2013-09-19,186.5454559326172,193.5181884765625,186.5454559326172,188.40908813476562,170.32162475585938,49554114
2013-09-20,187.72726440429688,188.36363220214844,174.58181762695312,179.5,162.26780700683594,30961557
2013-09-23,174.72726440429688,177.1727294921875,169.56362915039062,171.50909423828125,155.04405212402344,21412435
2013-09-24,169.49090576171875,174.29090881347656,169.49090576171875,171.79090881347656,155.29879760742188,13807678
2013-09-25,172.18182373046875,173.63636779785156,166.92727661132812,170.03636169433594,153.7127227783203,16844844
2013-09-26,170.345458984375,173.96363830566406,169.845458984375,172.0181884765625,155.5042724609375,17722391
2013-09-27,172.4363555908203,172.4545440673828,166.42727661132812,167.8727264404297,151.7567596435547,16665368
2013-09-30,164.8727264404297,166.63636779785156,159.8545379638672,160.66363525390625,145.23980712890625,18900326
2013-10-01,161.80909729003906,166.36363220214844,160.72726440429688,165.59091186523438,149.69403076171875,21525163
2013-10-03,167.09091186523438,170.9545440673828,164.58181762695312,170.5181884765625,154.14828491210938,23232891
2013-10-04,169.4545440673828,171.6727294921875,167.29090881347656,169.1999969482422,152.95663452148438,13725492
2013-10-07,167.14544677734375,167.27272033691406,162.36363220214844,166.58181762695312,150.5897979736328,17777111
2013-10-08,172.1999969482422,173.16363525390625,169.5181884765625,170.38182067871094,154.02499389648438,16082632
2013-10-09,167.4545440673828,173.63636779785156,165.09091186523438,172.8000030517578,156.21104431152344,24777016
2013-10-10,171.63636779785156,174.00909423828125,169.86363220214844,172.3727264404297,155.82476806640625,15558823
2013-10-11,174.72726440429688,182.14544677734375,172.90908813476562,181.2818145751953,163.87855529785156,28277942
2013-10-14,180.38182067871094,182.70909118652344,179.3727264404297,181.3000030517578,163.89501953125,15013905
2013-10-15,182.2181854248047,182.7181854248047,176.56362915039062,177.19090270996094,160.18038940429688,10947931
2013-10-17,177.40908813476562,179.20909118652344,174.16363525390625,175.4363555908203,158.5943145751953,23994982
2013-10-18,176.72726440429688,184.25454711914062,176.72726440429688,183.42727661132812,165.81805419921875,24448578
2013-10-21,183.63636779785156,186.4818115234375,182.4545440673828,183.68182373046875,166.04820251464844,14406821
2013-10-22,181.4545440673828,186.72726440429688,181.4545440673828,183.66363525390625,166.03175354003906,17948997
2013-10-23,184.0,186.90908813476562,182.77272033691406,186.5,168.59579467773438,16787435
2013-10-24,185.63636779785156,190.50909423828125,184.06362915039062,185.61817932128906,167.7986602783203,17110005
2013-10-25,186.4363555908203,188.72726440429688,182.94544982910156,185.8545379638672,168.01231384277344,35171977
2013-10-28,186.18182373046875,189.25454711914062,183.4545440673828,184.5454559326172,166.8289031982422,18652799
2013-10-29,185.6272735595703,196.25454711914062,182.3909149169922,195.3909149169922,176.6331787109375,29328299
2013-10-30,196.72726440429688,201.25454711914062,196.25454711914062,199.81817626953125,180.63543701171875,28588340
2013-10-31,198.74545288085938,205.4545440673828,197.75454711914062,203.80909729003906,184.2432098388672,31071430
2013-11-01,203.60000610351562,207.27272033691406,201.3000030517578,206.08181762695312,186.29776000976562,18527624
2013-11-05,202.9727325439453,206.50909423828125,198.53636169433594,199.27272033691406,180.14234924316406,21797308
2013-11-06,200.0,200.0,195.73635864257812,196.4363555908203,177.57827758789062,15238751
2013-11-07,197.36363220214844,198.5454559326172,190.72726440429688,191.1727294921875,172.81996154785156,20711839
2013-11-08,190.5272674560547,192.29090881347656,189.27272033691406,190.8909149169922,172.56521606445312,14738262
2013-11-11,188.73635864257812,191.41818237304688,186.41818237304688,188.58181762695312,170.47776794433594,14205246
2013-11-12,188.72726440429688,189.63636779785156,183.29090881347656,184.13636779785156,166.45912170410156,17580420
2013-11-13,181.70909118652344,185.9818115234375,181.03636169433594,184.5272674560547,166.8124542236328,19424333
2013-11-14,186.7181854248047,194.154541015625,186.7181854248047,191.29090881347656,172.92677307128906,18201832
2013-11-18,193.27272033691406,197.7818145751953,192.56362915039062,195.20909118652344,176.4688262939453,18228419
2013-11-19,195.94544982910156,198.1272735595703,194.5454559326172,197.27272033691406,178.3343963623047,17385560
2013-11-20,195.81817626953125,195.81817626953125,189.29090881347656,190.75454711914062,172.44192504882812,12389960
2013-11-21,189.07272338867188,189.3000030517578,185.81817626953125,187.31817626953125,169.33546447753906,13863921
2013-11-22,189.09091186523438,189.76364135742188,183.9727325439453,185.55455017089844,167.7411346435547,17010537
2013-11-25,188.27272033691406,196.1727294921875,187.6999969482422,195.38182067871094,176.62498474121094,20881300
2013-11-26,193.81817626953125,197.18182373046875,188.88182067871094,189.77272033691406,171.55435180664062,20095630
2013-11-27,192.18182373046875,192.27272033691406,188.5181884765625,189.57272338867188,171.37355041503906,14816301
2013-11-28,192.23635864257812,193.56362915039062,187.3545379638672,188.74545288085938,170.62571716308594,21809337
2013-11-29,190.0,195.08181762695312,189.81817626953125,194.3000030517578,175.64700317382812,12891444
2013-12-02,194.61817932128906,200.0,194.61817932128906,197.8727264404297,178.87673950195312,15862258
2013-12-03,197.42727661132812,199.94544982910156,196.19090270996094,197.345458984375,178.4001007080078,13775069
2013-12-04,196.07272338867188,196.07272338867188,192.77272033691406,193.86363220214844,175.25253295898438,16082533
2013-12-05,201.5454559326172,207.36363220214844,201.5454559326172,206.5181884765625,186.6922149658203,43417099
2013-12-06,206.4363555908203,208.654541015625,204.16363525390625,207.9818115234375,188.01536560058594,18361233
2013-12-09,218.18182373046875,219.38182067871094,216.56362915039062,218.49090576171875,197.51556396484375,33902616
2013-12-10,218.18182373046875,218.74545288085938,209.7818145751953,210.6090850830078,190.39039611816406,27365360
2013-12-11,208.72726440429688,213.23635864257812,207.46363830566406,210.6090850830078,190.39039611816406,16227854
2013-12-12,210.00909423828125,210.18182373046875,205.14544677734375,205.92727661132812,186.15805053710938,14555046
2013-12-13,202.72726440429688,202.72726440429688,196.36363220214844,197.27272033691406,178.3343963623047,25356595
2013-12-16,198.0,200.7181854248047,197.27272033691406,199.55455017089844,180.3971405029297,11417488
2013-12-17,201.81817626953125,203.90908813476562,198.20909118652344,199.69090270996094,180.5203857421875,13249758
2013-12-18,197.8909149169922,205.94544982910156,196.64544677734375,199.23635864257812,180.1094512939453,40179903
2013-12-19,201.81817626953125,202.16363525390625,192.42727661132812,193.36363220214844,174.800537109375,21106184
2013-12-20,194.5454559326172,198.29090881347656,193.8000030517578,197.76364135742188,178.7781219482422,15528089
2013-12-23,197.63636779785156,201.25454711914062,197.63636779785156,199.64544677734375,180.47927856445312,11206459
2013-12-24,200.0,201.8000030517578,197.8727264404297,199.79090881347656,180.6107940673828,9597725
2013-12-26,199.09091186523438,201.0454559326172,198.6090850830078,199.9363555908203,180.7422637939453,14374063
2013-12-27,201.4545440673828,202.50909423828125,200.4363555908203,201.86363220214844,182.48451232910156,7796519
2013-12-30,202.72726440429688,204.5272674560547,198.76364135742188,199.39999389648438,180.2574005126953,7419764
2013-12-31,200.1999969482422,201.60000610351562,198.91818237304688,199.77272033691406,180.59434509277344,4356632
2014-01-01,200.16363525390625,201.10000610351562,198.5454559326172,199.58181762695312,180.42176818847656,3102869
2014-01-02,199.3000030517578,203.27272033691406,194.56362915039062,195.56362915039062,176.78932189941406,11321513
2014-01-03,194.18182373046875,195.4545440673828,190.0,193.96363830566406,175.34295654296875,15567502
2014-01-06,193.81817626953125,194.36363220214844,188.19090270996094,189.23635864257812,171.06948852539062,14802265
2014-01-07,190.00909423828125,192.58181762695312,186.154541015625,190.90908813476562,172.58163452148438,18566515
2014-01-08,191.63636779785156,193.42727661132812,189.69090270996094,191.69090270996094,173.2883758544922,18955475
2014-01-09,193.60000610351562,193.74545288085938,189.5,191.06362915039062,172.72132873535156,19238686
2014-01-10,190.42727661132812,191.74545288085938,185.20909118652344,186.27272033691406,168.39035034179688,21835286
2014-01-13,187.29090881347656,192.92727661132812,187.29090881347656,191.8000030517578,173.3870086669922,17981914
2014-01-14,191.27272033691406,192.90908813476562,187.81817626953125,188.44544982910156,170.35447692871094,16934159
2014-01-15,190.0,194.3272705078125,189.61817932128906,192.42727661132812,173.95408630371094,18898968
2014-01-16,193.90908813476562,193.90908813476562,190.73635864257812,192.5272674560547,174.04443359375,8986741
2014-01-17,191.5272674560547,193.07272338867188,187.46363830566406,188.10000610351562,170.04222106933594,9672228
2014-01-20,188.09091186523438,190.5454559326172,186.90908813476562,189.81817626953125,171.59542846679688,10617040
2014-01-21,191.4545440673828,196.36363220214844,190.69090270996094,196.00909423828125,177.19204711914062,14897789
2014-01-22,196.39999389648438,198.36363220214844,194.39999389648438,197.80909729003906,178.81922912597656,12788578
2014-01-23,198.36363220214844,198.36363220214844,194.92727661132812,196.26364135742188,177.42213439941406,10274170
2014-01-24,193.4727325439453,195.27272033691406,191.38182067871094,192.39999389648438,173.9293975830078,10283619
2014-01-27,188.8727264404297,188.9545440673828,183.13636779785156,183.60000610351562,165.97422790527344,27904404
2014-01-28,183.76364135742188,187.07272338867188,177.9545440673828,185.20909118652344,167.4288330078125,26612800
2014-01-29,187.60000610351562,188.7818145751953,181.0181884765625,182.07272338867188,164.5935821533203,26522925
2014-01-30,179.42727661132812,180.41818237304688,175.18182373046875,177.19090270996094,160.18038940429688,27447838
2014-01-31,179.0,180.61817932128906,176.6272735595703,179.58181762695312,162.34178161621094,14484481
2014-02-03,178.36363220214844,178.5454559326172,173.70909118652344,175.18182373046875,158.36416625976562,19562653
2014-02-04,172.6999969482422,176.90908813476562,171.56362915039062,176.11817932128906,159.21066284179688,16988900
2014-02-05,177.26364135742188,177.9363555908203,173.68182373046875,175.68182373046875,158.81619262695312,16441700
2014-02-06,176.36363220214844,177.16363525390625,172.00909423828125,174.19090270996094,157.46841430664062,22979121
2014-02-07,176.36363220214844,176.72726440429688,172.81817626953125,174.6272735595703,157.8628692626953,15640619
2014-02-10,175.11817932128906,175.96363830566406,173.86363220214844,174.64544677734375,157.8793182373047,8923442
2014-02-11,175.4363555908203,177.0,174.90908813476562,176.154541015625,159.2435302734375,11240361
2014-02-12,177.68182373046875,182.13636779785156,177.68182373046875,181.6727294921875,164.23196411132812,21465790
2014-02-13,181.90908813476562,183.4545440673828,178.18182373046875,178.83636474609375,161.66790771484375,24636953
2014-02-14,179.27272033691406,180.23635864257812,176.39999389648438,179.7181854248047,162.46507263183594,15133266
2014-02-17,180.18182373046875,184.33636474609375,179.81817626953125,183.4818115234375,165.8673858642578,14271416
2014-02-18,184.0,189.7818145751953,182.60000610351562,188.69090270996094,170.57640075683594,19122130
2014-02-19,188.345458984375,189.59091186523438,186.8272705078125,187.4363555908203,169.44229125976562,11779856
2014-02-20,185.07272338867188,185.4545440673828,182.90908813476562,183.24545288085938,165.65371704101562,10389857
2014-02-21,183.8272705078125,187.79090881347656,183.8272705078125,186.41818237304688,168.52183532714844,8404451
2014-02-24,185.4727325439453,189.5454559326172,185.1272735595703,188.39999389648438,170.3134002685547,10661106
2014-02-25,189.7818145751953,190.5454559326172,186.3727264404297,187.4727325439453,169.47518920898438,15457821
2014-02-26,187.4727325439453,189.06362915039062,186.92727661132812,188.44544982910156,170.35447692871094,10073030
2014-02-28,190.0,190.6999969482422,187.4545440673828,189.79090881347656,171.57078552246094,15521473
2014-03-03,188.58181762695312,191.09091186523438,185.70909118652344,187.23635864257812,169.261474609375,18154565
2014-03-04,187.63636779785156,194.90908813476562,187.63636779785156,194.38182067871094,175.72097778320312,15723317
2014-03-05,195.4545440673828,200.4545440673828,193.76364135742188,199.8909149169922,180.70118713378906,21977021
2014-03-06,200.8545379638672,207.42727661132812,200.6090850830078,206.1727294921875,186.3799591064453,23331583
2014-03-07,208.19090270996094,223.63636779785156,207.1272735595703,218.5272674560547,197.54843139648438,45170196
2014-03-10,215.27272033691406,220.80909729003906,214.9545440673828,217.0181884765625,196.18423461914062,42221157
2014-03-11,217.9545440673828,224.06362915039062,216.4363555908203,217.845458984375,196.9320831298828,44639886
2014-03-12,217.09091186523438,222.36363220214844,216.0,220.3000030517578,199.15098571777344,21739498
2014-03-13,220.72726440429688,225.72726440429688,220.72726440429688,221.81817626953125,200.52340698242188,17975842
2014-03-14,217.50909423828125,221.73635864257812,216.0,220.90908813476562,199.70159912109375,24014875
2014-03-18,220.90908813476562,223.81817626953125,217.9545440673828,219.0,197.9757843017578,19604816
2014-03-19,220.18182373046875,222.4727325439453,218.72726440429688,219.99090576171875,198.87156677246094,18888683
2014-03-20,219.72726440429688,221.7818145751953,217.66363525390625,218.31817626953125,197.3594207763672,16807334
2014-03-21,220.0,220.72726440429688,216.60000610351562,218.10000610351562,197.16220092773438,19290540
2014-03-24,218.90908813476562,227.07272338867188,218.90908813476562,225.8545379638672,204.17227172851562,20422748
2014-03-25,225.09091186523438,228.89999389648438,224.36363220214844,227.73635864257812,205.8734588623047,16143154
2014-03-26,229.69090270996094,230.6727294921875,227.56362915039062,228.4545440673828,206.52268981933594,13291063
2014-03-27,229.1090850830078,232.0,226.56362915039062,228.90908813476562,206.93357849121094,35664090
2014-03-28,230.72726440429688,231.09091186523438,226.90908813476562,228.94544982910156,206.96644592285156,11252411
2014-03-31,231.4545440673828,231.4545440673828,225.5454559326172,226.3727264404297,204.64071655273438,13578647
2014-04-01,227.69090270996094,228.77272033691406,221.56362915039062,222.53636169433594,201.1726531982422,23417124
2014-04-02,223.66363525390625,227.69090270996094,223.66363525390625,226.00909423828125,204.31199645996094,21486437
2014-04-03,226.3545379638672,226.49090576171875,222.73635864257812,224.31817626953125,202.7834014892578,27446622
2014-04-04,223.63636779785156,226.345458984375,220.9545440673828,223.7181854248047,202.24099731445312,13921022
2014-04-07,224.05455017089844,224.66363525390625,218.61817932128906,219.845458984375,198.7400665283203,21844784
2014-04-09,222.4545440673828,229.72726440429688,220.36363220214844,229.05455017089844,207.06509399414062,25150895
2014-04-10,227.4545440673828,230.88182067871094,224.90908813476562,226.79090881347656,205.01876831054688,21686857
2014-04-11,224.5454559326172,225.7818145751953,223.03636169433594,224.73635864257812,203.16143798828125,16585882
2014-04-15,225.18182373046875,225.6999969482422,220.9818115234375,221.7181854248047,200.43299865722656,12426375
2014-04-16,220.4727325439453,224.90908813476562,220.4727325439453,222.2818145751953,200.9425506591797,10880776
2014-04-17,223.654541015625,231.5,223.154541015625,229.6090850830078,207.56639099121094,15660562
2014-04-21,230.72726440429688,234.8909149169922,228.6090850830078,233.09091186523438,210.7139434814453,17192499
2014-04-22,232.64544677734375,236.1090850830078,230.90908813476562,234.5272674560547,212.0124053955078,10952617
2014-04-23,234.3909149169922,237.27272033691406,232.9818115234375,236.2818145751953,213.5985107421875,28399723
2014-04-24,236.2818145751953,236.2818145751953,236.2818145751953,236.2818145751953,213.5985107421875,0
2014-04-25,237.1727294921875,239.72726440429688,228.42727661132812,231.0,208.82376098632812,26271410
2014-04-28,231.81817626953125,233.4545440673828,227.4818115234375,231.90908813476562,209.6455841064453,19357426
2014-04-29,232.0,232.63636779785156,227.38182067871094,229.60000610351562,207.5581817626953,12507649
2014-04-30,230.63636779785156,232.53636169433594,224.5454559326172,226.07272338867188,204.3695526123047,19888929
2014-05-02,227.27272033691406,229.8545379638672,226.73635864257812,227.70909118652344,205.84877014160156,9145994
2014-05-05,226.59091186523438,232.18182373046875,225.09091186523438,227.7181854248047,205.85699462890625,14052241
2014-05-06,229.8545379638672,232.72726440429688,229.8545379638672,231.92727661132812,209.6620330810547,7045379
2014-05-07,232.0,232.18182373046875,228.49090576171875,231.0272674560547,208.84841918945312,28329075
2014-05-08,231.8000030517578,235.7818145751953,230.22726440429688,234.36363220214844,211.864501953125,16439945
2014-05-09,233.66363525390625,252.8909149169922,233.09091186523438,250.654541015625,226.59146118164062,34424511
2014-05-12,251.2818145751953,257.14544677734375,247.3000030517578,254.30909729003906,229.89517211914062,28438118
2014-05-13,257.81817626953125,259.6363525390625,253.36363220214844,254.69090270996094,230.2403564453125,22394201
2014-05-14,252.18182373046875,257.0181884765625,250.39999389648438,256.2545471191406,231.6538543701172,20961468
2014-05-15,256.2545471191406,256.345458984375,251.845458984375,253.654541015625,229.30345153808594,22401164
2014-05-16,263.6363525390625,289.6727294921875,257.7636413574219,266.4181823730469,240.8417510986328,64509505
2014-05-19,269.2727355957031,271.5545349121094,262.7727355957031,266.9818115234375,241.35128784179688,42620820
2014-05-20,269.0818176269531,270.0,261.9090881347656,263.6181945800781,238.3105926513672,22394427
2014-05-21,264.5454406738281,264.8999938964844,258.3818054199219,261.9181823730469,236.7738037109375,19602885
2014-05-22,262.20001220703125,270.0,262.20001220703125,263.9090881347656,238.5735321044922,17050280
2014-05-23,265.4818115234375,267.2272644042969,262.7272644042969,265.6000061035156,240.10214233398438,18774596
2014-05-26,265.0909118652344,272.3818054199219,262.7272644042969,264.463623046875,239.07485961914062,22024612
2014-05-27,262.7272644042969,264.654541015625,259.5545349121094,263.1091003417969,237.85037231445312,10500330
2014-05-28,263.64544677734375,267.0545349121094,262.0545349121094,264.7636413574219,239.3460693359375,13082932
2014-05-29,265.0909118652344,267.18182373046875,259.4181823730469,261.2636413574219,236.18209838867188,24559144
2014-05-30,261.9090881347656,263.345458984375,255.40908813476562,257.8272705078125,233.07557678222656,17143027
2014-06-02,256.5909118652344,267.2727355957031,256.3818054199219,266.2181701660156,240.66099548339844,15135730
2014-06-03,265.85455322265625,268.6727294921875,261.8272705078125,265.154541015625,239.6994171142578,19736579
2014-06-04,265.4363708496094,270.2818298339844,262.5454406738281,267.16363525390625,245.38572692871094,12880208
2014-06-05,263.0909118652344,267.4545593261719,261.33636474609375,266.02728271484375,248.22740173339844,21069081
2014-06-06,267.7454528808594,273.33636474609375,265.4545593261719,270.2363586425781,252.15484619140625,21390919
2014-06-09,270.2090759277344,274.85455322265625,269.7272644042969,271.30908203125,253.15576171875,21202940
2014-06-10,271.3636474609375,271.3636474609375,268.0,269.31817626953125,251.298095703125,10364431
2014-06-11,268.7272644042969,273.1091003417969,265.4545593261719,267.2545471191406,249.37258911132812,12749231
2014-06-12,267.2727355957031,268.0,263.29998779296875,265.345458984375,247.5912322998047,11788678
2014-06-13,265.87274169921875,268.9090881347656,258.47271728515625,259.70001220703125,242.32350158691406,16782672
2014-06-16,258.83636474609375,259.81817626953125,254.72726440429688,257.0818176269531,239.8804931640625,13089175
2014-06-17,257.0909118652344,263.97271728515625,255.81817626953125,263.5454406738281,245.91162109375,15687243
2014-06-18,262.8818054199219,265.0454406738281,256.7727355957031,258.4545593261719,241.161376953125,13210807
2014-06-19,260.4363708496094,261.00909423828125,254.0454559326172,256.68182373046875,239.50726318359375,16235054
2014-06-20,257.2727355957031,259.0909118652344,253.18182373046875,253.9727325439453,236.97943115234375,16995341
2014-06-23,254.5454559326172,258.0909118652344,254.08181762695312,257.12725830078125,239.92286682128906,11711777
2014-06-24,259.2727355957031,262.8908996582031,257.5818176269531,261.69091796875,244.18116760253906,12547546
2014-06-25,260.7272644042969,260.7272644042969,257.69091796875,258.2727355957031,240.99172973632812,6914721
