Date,Open,High,Low,Close,Adj Close,Volume
2000-04-10,16.333332061767578,17.151111602783203,16.11111068725586,16.355554580688477,9.753233909606934,65756160
2000-04-11,16.135555267333984,16.177776336669922,15.622221946716309,15.933333396911621,9.50145149230957,21574395
2000-04-12,16.11111068725586,16.43555450439453,15.888888359069824,16.04111099243164,9.56572151184082,15921090
2000-04-13,15.59000015258789,15.59000015258789,15.11111068725586,15.236665725708008,9.08601188659668,18104850
2000-04-14,15.236665725708008,15.236665725708008,15.236665725708008,15.236665725708008,9.08601188659668,0
2000-04-17,15.11111068725586,15.11111068725586,14.017777442932129,14.017777442932129,8.359158515930176,14576715
2000-04-18,14.017777442932129,14.383333206176758,12.896665573120117,12.904443740844727,7.695248603820801,31004595
2000-04-19,13.755555152893066,13.755555152893066,12.399999618530273,12.937776565551758,7.71512508392334,34064820
2000-04-20,12.699999809265137,12.99888801574707,12.05888843536377,12.793333053588867,7.628990173339844,41329575
2000-04-21,12.793333053588867,12.793333053588867,12.793333053588867,12.793333053588867,7.628990173339844,0
2000-04-24,12.777776718139648,12.777776718139648,11.770000457763672,11.798888206481934,7.035975933074951,28114110
2000-04-25,11.126666069030762,11.688887596130371,10.884444236755371,11.41333293914795,6.806061267852783,39306870
2000-04-26,11.773332595825195,12.326665878295898,11.773332595825195,12.326665878295898,7.350706577301025,13693905
2000-04-27,13.199999809265137,13.199999809265137,12.326665878295898,12.776665687561035,7.619050025939941,42644295
2000-04-28,12.777776718139648,12.997776985168457,12.466666221618652,12.648887634277344,7.542852878570557,16091325
2000-05-01,12.648887634277344,12.648887634277344,12.648887634277344,12.648887634277344,7.542852878570557,0
2000-05-02,12.55555534362793,12.755555152893066,11.666666030883789,11.732221603393555,6.996221542358398,19518795
2000-05-03,11.15555477142334,12.100000381469727,11.002222061157227,11.682222366333008,6.966405868530273,26214345
2000-05-04,11.777776718139648,12.377777099609375,11.55555534362793,12.203332901000977,7.277157783508301,23126985
2000-05-05,12.306666374206543,12.733332633972168,12.199999809265137,12.542222023010254,7.479246139526367,28845900
2000-05-08,12.711111068725586,13.180000305175781,11.538887977600098,11.563332557678223,6.895506858825684,21826890
2000-05-09,11.251111030578613,12.022221565246582,11.11111068725586,11.757777214050293,7.0114641189575195,19544895
2000-05-10,11.888888359069824,12.34333324432373,11.533332824707031,11.844444274902344,7.063144683837891,50368050
2000-05-11,11.777776718139648,12.122221946716309,11.444443702697754,11.850000381469727,7.066458225250244,25414065
2000-05-12,11.997776985168457,12.631111145019531,11.800000190734863,12.432222366333008,7.413651943206787,60344190
2000-05-15,12.266666412353516,13.11111068725586,11.911110877990723,12.898887634277344,7.691934585571289,39295890
2000-05-16,13.004444122314453,14.10666561126709,13.004444122314453,13.906665802001953,8.292900085449219,60499710
2000-05-17,14.11111068725586,14.222222328186035,13.622221946716309,13.74555492401123,8.196823120117188,54674685
2000-05-18,13.556666374206543,13.888888359069824,13.222222328186035,13.437776565551758,8.013286590576172,33660045
2000-05-19,13.267777442932129,13.822221755981445,13.224444389343262,13.75666618347168,8.203452110290527,25232940
2000-05-22,13.666666030883789,14.173333168029785,13.583333015441895,13.965555191040039,8.328012466430664,32256225
2000-05-23,14.012222290039062,14.444443702697754,13.938887596130371,14.29111099243164,8.522151947021484,34554555
2000-05-24,14.222222328186035,14.644444465637207,13.377777099609375,13.887777328491211,8.281635284423828,50074470
2000-05-25,13.644444465637207,14.866665840148926,13.644444465637207,14.545555114746094,8.6738862991333,87081570
2000-05-26,14.664443969726562,15.088888168334961,14.336666107177734,14.928888320922852,8.902475357055664,67468050
2000-05-29,14.888888359069824,15.11111068725586,14.666666030883789,14.899999618530273,8.885248184204102,35270865
2000-05-30,14.955554962158203,16.64444351196289,14.844444274902344,16.425554275512695,9.794976234436035,70961985
2000-05-31,17.11111068725586,17.53333282470703,15.755555152893066,16.12444305419922,9.6154146194458,133330680
2000-06-01,15.896665573120117,16.288888931274414,15.357776641845703,15.458888053894043,9.218527793884277,53579205
2000-06-02,15.622221946716309,15.977776527404785,15.24555492401123,15.477776527404785,9.229792594909668,55752840
2000-06-05,15.775554656982422,16.08888816833496,14.688887596130371,14.779999732971191,8.813690185546875,63830700
2000-06-06,14.688887596130371,15.107776641845703,14.44666576385498,14.84333324432373,8.851455688476562,44796780
2000-06-07,14.866665840148926,15.55222225189209,14.777776718139648,15.29444408416748,9.120466232299805,39737520
2000-06-08,15.44333267211914,15.84333324432373,15.334444046020508,15.724444389343262,9.376887321472168,41471595
2000-06-09,15.600000381469727,16.0222225189209,15.355554580688477,15.54444408416748,9.269546508789062,38582685
2000-06-12,15.622221946716309,15.622221946716309,15.144444465637207,15.29444408416748,9.120466232299805,18363600
2000-06-13,15.177777290344238,15.444443702697754,15.066665649414062,15.329999923706055,9.141670227050781,17628975
2000-06-14,15.486665725708008,15.65555477142334,15.266666412353516,15.50666618347168,9.247020721435547,27043065
2000-06-15,15.55555534362793,16.155555725097656,15.488887786865234,15.931111335754395,9.50012493133545,40404690
2000-06-16,15.973333358764648,16.268888473510742,15.888888359069824,16.08222198486328,9.590240478515625,28782450
2000-06-19,16.11111068725586,16.68555450439453,16.06888771057129,16.383333206176758,9.769798278808594,35595090
2000-06-20,16.577777862548828,17.00666618347168,16.44444465637207,16.697776794433594,9.957310676574707,38012490
2000-06-21,16.888887405395508,16.991111755371094,15.933333396911621,16.110000610351562,9.606801986694336,27444105
2000-06-22,16.08888816833496,16.53333282470703,15.777776718139648,16.355554580688477,9.753233909606934,21536910
2000-06-23,16.333332061767578,16.88666534423828,16.133333206176758,16.431110382080078,9.798287391662598,48757500
2000-06-26,16.311111450195312,16.551111221313477,16.0,16.110000610351562,9.606801986694336,24536790
2000-06-27,16.04666519165039,16.355554580688477,15.915555000305176,16.016666412353516,9.650991439819336,26857530
2000-06-28,15.955554962158203,17.044443130493164,15.933333396911621,16.76444435119629,10.101572036743164,46707165
2000-06-29,17.08888816833496,17.888887405395508,16.967777252197266,17.752222061157227,10.696767807006836,80790705
2000-06-30,17.556665420532227,17.882221221923828,17.377777099609375,17.59555435180664,10.602362632751465,52716465
2000-07-03,17.733333587646484,18.311111450195312,17.0,18.15888786315918,10.94180679321289,83566305
2000-07-04,18.22222137451172,18.301111221313477,17.892221450805664,17.99222183227539,10.841381072998047,32791365
2000-07-05,17.77777671813965,18.072221755981445,17.51333236694336,17.74222183227539,10.690742492675781,37335555
2000-07-06,17.544443130493164,18.097776412963867,17.357776641845703,17.986665725708008,10.838031768798828,63287955
2000-07-07,18.11111068725586,18.7288875579834,18.002222061157227,18.510000228881836,11.153373718261719,73629630
2000-07-10,18.579999923706055,18.842222213745117,18.278888702392578,18.621110916137695,11.220325469970703,52347330
2000-07-11,18.489999771118164,19.266666412353516,18.3799991607666,19.183332443237305,11.55909538269043,116786475
2000-07-12,19.22222137451172,19.22222137451172,18.55555534362793,18.788888931274414,11.321416854858398,25869870
2000-07-13,18.844444274902344,19.553333282470703,18.401111602783203,18.517776489257812,11.158058166503906,111546675
2000-07-14,18.600000381469727,18.866666793823242,18.22222137451172,18.329999923706055,11.044914245605469,46524645
2000-07-17,18.245555877685547,18.245555877685547,17.11111068725586,17.371110916137695,10.467122077941895,48396195
2000-07-18,17.187776565551758,18.352222442626953,17.18666648864746,17.90999984741211,10.79183578491211,74547315
2000-07-19,17.808887481689453,18.15333366394043,17.377777099609375,17.437776565551758,10.507294654846191,28799325
2000-07-20,17.3799991607666,17.752222061157227,16.933332443237305,17.098888397216797,10.303094863891602,42449355
2000-07-21,17.177776336669922,17.431110382080078,16.59000015258789,16.75,10.092867851257324,41353470
2000-07-24,16.523332595825195,16.822221755981445,16.266666412353516,16.425554275512695,9.897370338439941,41103855
2000-07-25,16.14555549621582,17.219999313354492,16.14555549621582,16.793333053588867,10.118975639343262,51129495
2000-07-26,16.77777671813965,17.0222225189209,16.139999389648438,16.270000457763672,9.803637504577637,28042245
2000-07-27,16.177776336669922,16.445554733276367,15.577776908874512,16.3700008392334,9.863895416259766,33789330
2000-07-28,16.53333282470703,17.286666870117188,16.36111068725586,16.623332977294922,10.016544342041016,54894375
2000-07-31,16.59000015258789,16.97333335876465,16.355554580688477,16.487777709960938,9.934863090515137,22842315
2000-08-01,16.577777862548828,16.82111167907715,16.295555114746094,16.704444885253906,10.065418243408203,22151205
2000-08-02,16.641111373901367,16.9777774810791,16.512222290039062,16.872222900390625,10.16651439666748,19092735
2000-08-03,16.997777938842773,17.16666603088379,16.600000381469727,16.656665802001953,10.036628723144531,31750110
2000-08-04,16.695554733276367,17.18666648864746,16.489999771118164,16.912221908569336,10.1906156539917,49501035
2000-08-07,17.0,17.488887786865234,16.955554962158203,17.225555419921875,10.379417419433594,44228655
2000-08-08,17.311111450195312,17.44444465637207,17.058887481689453,17.293333053588867,10.420258522033691,26270415
2000-08-09,17.288888931274414,17.329999923706055,16.888887405395508,17.0755558013916,10.289034843444824,32865345
2000-08-10,17.155555725097656,17.311111450195312,17.0,17.052221298217773,10.274975776672363,28594170
2000-08-11,17.08888816833496,17.133333206176758,16.691110610961914,16.91666603088379,10.1932954788208,20701125
2000-08-14,17.0,18.268888473510742,16.75555419921875,17.81888771057129,10.736936569213867,44661735
2000-08-15,17.81888771057129,17.81888771057129,17.81888771057129,17.81888771057129,10.736936569213867,0
2000-08-16,18.397777557373047,18.643333435058594,17.75666618347168,18.195554733276367,10.96390151977539,60696270
2000-08-17,18.18666648864746,18.355554580688477,17.66666603088379,17.774444580078125,10.710156440734863,30045150
2000-08-18,17.799999237060547,18.0,17.468887329101562,17.634443283081055,10.6257963180542,27087525
2000-08-21,17.55555534362793,17.786666870117188,17.224443435668945,17.35333251953125,10.456411361694336,19640430
2000-08-22,17.5,17.688888549804688,16.91666603088379,17.02777671813965,10.260244369506836,41503410
2000-08-23,17.16555404663086,17.46444320678711,17.004444122314453,17.258888244628906,10.399502754211426,27180135
2000-08-24,17.307777404785156,17.46444320678711,17.00666618347168,17.100000381469727,10.303764343261719,16098840
2000-08-25,17.200000762939453,17.308887481689453,16.84666633605957,16.89555549621582,10.180574417114258,25558245
2000-08-28,16.844444274902344,17.044443130493164,16.733333587646484,16.976665496826172,10.229448318481445,11451780
2000-08-29,16.91111183166504,17.217777252197266,16.91111183166504,17.044443130493164,10.27028751373291,19062540
2000-08-30,17.11111068725586,17.219999313354492,16.799999237060547,16.872222900390625,10.16651439666748,10148985
2000-08-31,16.83777618408203,17.311111450195312,16.799999237060547,17.24333381652832,10.390129089355469,21257055
2000-09-01,17.24333381652832,17.24333381652832,17.24333381652832,17.24333381652832,10.390129089355469,0
2000-09-04,17.377777099609375,17.53333282470703,17.100000381469727,17.143333435058594,10.329873085021973,20557035
2000-09-05,17.218887329101562,17.399999618530273,17.11111068725586,17.163333892822266,10.341927528381348,17462925
2000-09-06,17.175554275512695,17.237777709960938,16.85333251953125,16.988887786865234,10.236811637878418,21631095
2000-09-07,17.066665649414062,17.219999313354492,16.922222137451172,16.9777774810791,10.230117797851562,9221040
2000-09-08,16.988887786865234,17.217777252197266,16.888887405395508,16.948888778686523,10.2127103805542,16205625
2000-09-11,16.997777938842773,17.04111099243164,16.822221755981445,16.913333892822266,10.19128704071045,10282770
2000-09-12,16.888887405395508,18.775554656982422,16.888887405395508,18.447776794433594,11.11587905883789,101217915
2000-09-13,18.662221908569336,19.066665649414062,18.22222137451172,18.67333221435547,11.251790046691895,60865695
2000-09-14,18.557777404785156,18.75555419921875,18.23555564880371,18.301111221313477,11.02750301361084,28144125
2000-09-15,18.422222137451172,18.442222595214844,17.780000686645508,17.893333435058594,10.781795501708984,25085340
2000-09-18,17.77777671813965,17.866666793823242,17.245555877685547,17.31999969482422,10.436326026916504,20260935
2000-09-19,17.225555419921875,17.399999618530273,16.66666603088379,16.754444122314453,10.09554386138916,27610515
2000-09-20,17.155555725097656,17.244443893432617,16.866666793823242,17.09555435180664,10.301084518432617,8048160
2000-09-21,17.200000762939453,17.75555419921875,17.04666519165039,17.162221908569336,10.341256141662598,24553170
2000-09-22,17.091110229492188,17.11111068725586,15.835555076599121,16.100000381469727,9.701204299926758,32197950
2000-09-25,16.55555534362793,16.844444274902344,15.955554962158203,16.24222183227539,9.786903381347656,20773260
2000-09-26,16.24888801574707,16.53333282470703,16.004444122314453,16.244443893432617,9.788241386413574,22048695
2000-09-27,16.066665649414062,16.532222747802734,16.044443130493164,16.295555114746094,9.819036483764648,12863115
2000-09-28,16.308887481689453,16.511110305786133,15.603333473205566,15.771110534667969,9.503028869628906,26245575
2000-09-29,15.996665954589844,16.177776336669922,15.733332633972168,15.848888397216797,9.549893379211426,18193410
2000-10-02,15.848888397216797,15.848888397216797,15.848888397216797,15.848888397216797,9.549893379211426,0
2000-10-03,15.838888168334961,16.132221221923828,15.622221946716309,15.852222442626953,9.551904678344727,14850000
